Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
09/06/2021 11:08,09/06/2021 11:45,USDCHF,Sell,0.18,-,-,0.89604,0.89638,0.0,-6.37,36m,-0.20%,
04/06/2021 16:15,09/06/2021 10:30,AUDUSD,Buy,0.01,-,-,0.77219,0.77502,0.0,2.24,4d ,+0.07%,
04/06/2021 16:15,09/06/2021 04:30,AUDUSD,Buy,0.01,-,-,0.77219,0.77421,0.0,1.55,4d ,+0.05%,
09/06/2021 03:45,09/06/2021 04:00,AUS200,Buy,3.00,-,-,7333.00000,7330.00000,0.0,-5.34,14m,-0.16%,
04/06/2021 16:15,08/06/2021 22:30,AUDUSD,Buy,0.01,-,-,0.77219,0.77419,0.0,1.57,4d ,+0.05%,
04/06/2021 16:15,08/06/2021 21:00,AUDUSD,Buy,0.01,-,-,0.77219,0.77381,0.0,1.24,4d ,+0.04%,
04/06/2021 16:15,08/06/2021 19:30,AUDUSD,Buy,0.01,-,-,0.77219,0.77390,0.0,1.33,4d ,+0.04%,
04/06/2021 16:15,08/06/2021 18:00,AUDUSD,Buy,0.01,-,-,0.77219,0.77453,0.0,1.83,4d ,+0.06%,
08/06/2021 14:06,08/06/2021 17:30,US30,Buy,1.00,-,-,34600.00000,34564.00000,0.0,-29.14,3h 24m,-0.89%,
04/06/2021 16:15,08/06/2021 16:30,AUDUSD,Buy,0.01,-,-,0.77219,0.77432,0.0,1.67,4d ,+0.05%,
04/06/2021 16:15,08/06/2021 13:34,AUDUSD,Buy,0.01,-,-,0.77219,0.77387,0.0,1.30,3d ,+0.04%,
04/06/2021 16:15,08/06/2021 10:30,AUDUSD,Buy,0.01,-,-,0.77219,0.77393,0.0,1.34,3d ,+0.04%,
08/06/2021 04:56,08/06/2021 08:15,AUS200,Sell,3.00,-,-,7290.00000,7298.00000,0.0,-14.88,3h 19m,-0.45%,
04/06/2021 16:15,08/06/2021 04:30,AUDUSD,Buy,0.01,-,-,0.77219,0.77565,0.0,2.76,3d ,+0.08%,
04/06/2021 16:15,07/06/2021 22:30,AUDUSD,Buy,0.01,-,-,0.77219,0.77611,0.0,3.16,3d ,+0.10%,
04/06/2021 16:15,07/06/2021 16:30,AUDUSD,Buy,0.01,-,-,0.77219,0.77647,0.0,3.45,3d ,+0.10%,
04/06/2021 16:15,07/06/2021 10:30,AUDUSD,Buy,0.01,-,-,0.77219,0.77395,0.0,1.39,2d ,+0.04%,
04/06/2021 16:15,07/06/2021 09:00,AUDUSD,Buy,0.02,-,-,0.77219,0.77325,0.0,1.61,2d ,+0.05%,
04/06/2021 16:15,07/06/2021 06:00,AUDUSD,Buy,0.02,-,-,0.77219,0.77329,0.0,1.68,2d ,+0.05%,
04/06/2021 16:15,07/06/2021 04:30,AUDUSD,Buy,0.03,-,-,0.77219,0.77358,0.0,3.24,2d ,+0.10%,
04/06/2021 16:15,04/06/2021 22:30,AUDUSD,Buy,0.03,-,-,0.77219,0.77448,0.0,5.52,6h 15m,+0.17%,
03/06/2021 15:25,03/06/2021 16:35,GBPUSD,Sell,0.13,-,-,1.41568,1.41347,0.0,23.08,1h 10m,+0.71%,
03/06/2021 03:21,03/06/2021 04:56,AUS200,Buy,1.00,-,-,7265.00000,7273.00000,0.0,5.20,1h 34m,+0.16%,
03/06/2021 03:21,03/06/2021 04:25,AUS200,Buy,1.00,-,-,7265.00000,7271.00000,0.0,3.93,1h 4m,+0.12%,
03/06/2021 03:21,03/06/2021 03:55,AUS200,Buy,1.00,-,-,7265.00000,7267.00000,0.0,1.40,34m,+0.04%,
02/06/2021 10:28,02/06/2021 12:00,DE30,Sell,1.00,-,-,15568.00000,15577.00000,0.0,-9.50,1h 32m,-0.29%,
02/06/2021 10:26,02/06/2021 11:30,DE30,Sell,1.00,-,-,15573.00000,15589.00000,0.0,-16.50,1h 3m,-0.51%,
26/05/2021 18:07,26/05/2021 20:43,US30,Buy,1.00,-,-,34394.00000,34319.00000,0.0,-61.04,2h 36m,-1.83%,
25/05/2021 10:01,25/05/2021 16:15,DE30,Sell,1.00,-,-,15568.00000,15521.00000,0.0,47.00,6h 14m,+1.43%,
18/05/2021 10:30,18/05/2021 10:30,DE30,Sell,1.00,-,-,15492.00000,15483.00000,0.0,9.00,12s,+0.28%,
17/05/2021 10:22,17/05/2021 12:00,DE30,Sell,1.00,-,-,15411.00000,15426.00000,0.0,-15.30,1h 37m,-0.47%,
12/05/2021 16:18,13/05/2021 16:30,XAUUSD,Sell,0.01,-,-,1833.80000,1819.64000,0.0,11.65,1d ,+0.36%,
13/05/2021 11:49,13/05/2021 13:22,EURNZD,Sell,0.10,-,-,1.68673,1.69001,0.0,-19.84,1h 32m,-0.60%,
12/05/2021 16:18,13/05/2021 10:30,XAUUSD,Sell,0.01,-,-,1833.80000,1820.27000,0.0,11.10,18h 12m,+0.34%,
12/05/2021 16:18,13/05/2021 04:30,XAUUSD,Sell,0.01,-,-,1833.80000,1821.82000,0.0,9.84,12h 12m,+0.30%,
13/05/2021 03:33,13/05/2021 03:35,BTCUSD,Buy,0.01,-,-,50387.00000,50274.00000,0.0,-0.94,1m,-0.03%,
12/05/2021 17:32,13/05/2021 01:16,AUDJPY,Sell,0.14,-,-,84.83400,84.81400,0.0,0.53,7h 43m,+0.02%,
12/05/2021 17:32,13/05/2021 00:10,AUDJPY,Sell,0.12,-,-,84.83400,84.82700,0.0,-0.72,6h 37m,-0.02%,
12/05/2021 17:32,12/05/2021 23:45,AUDJPY,Sell,0.02,-,-,84.83400,84.73400,0.0,1.42,6h 12m,+0.04%,
12/05/2021 16:18,12/05/2021 22:30,XAUUSD,Sell,0.01,-,-,1833.80000,1820.16000,0.0,11.26,6h 11m,+0.35%,
12/05/2021 17:32,12/05/2021 21:00,AUDJPY,Sell,0.02,-,-,84.83400,84.73000,0.0,1.48,3h 27m,+0.05%,
12/05/2021 17:32,12/05/2021 20:45,AUDJPY,Sell,0.02,-,-,84.83400,84.73800,0.0,1.36,3h 12m,+0.04%,
12/05/2021 15:53,12/05/2021 16:27,EURUSD,Buy,0.10,-,-,1.21286,1.21009,0.0,-23.32,33m,-0.71%,
12/05/2021 15:58,12/05/2021 16:25,NZDUSD,Buy,0.17,-,-,0.72347,0.72112,0.0,-33.73,27m,-1.02%,
12/05/2021 15:53,12/05/2021 16:25,USDCHF,Sell,0.12,-,-,0.90410,0.90587,0.0,-19.88,31m,-0.60%,
12/05/2021 15:54,12/05/2021 16:24,AUDUSD,Buy,0.16,-,-,0.78057,0.77800,0.0,-34.63,29m,-1.03%,
12/05/2021 16:05,12/05/2021 16:23,XAUUSD,Buy,0.04,-,-,1843.16000,1831.02000,0.0,-40.24,18m,-1.18%,
10/05/2021 10:07,10/05/2021 14:45,DE30,Sell,1.00,-,-,15398.00000,15382.00000,0.0,15.30,4h 38m,+0.45%,
07/05/2021 15:50,07/05/2021 16:20,USDCHF,Sell,0.12,-,-,0.90278,0.90494,0.0,-24.16,29m,-0.71%,
07/05/2021 15:40,07/05/2021 16:15,NZDUSD,Buy,0.14,-,-,0.72592,0.72542,0.0,-6.37,34m,-0.19%,
07/05/2021 15:40,07/05/2021 16:15,USDCHF,Sell,0.12,-,-,0.90278,0.90454,0.0,-19.79,34m,-0.57%,
07/05/2021 15:50,07/05/2021 16:15,USDJPY,Sell,0.12,-,-,108.55400,108.69200,0.0,-13.09,25m,-0.38%,
07/05/2021 15:40,07/05/2021 16:15,EURUSD,Buy,0.09,-,-,1.21300,1.21170,0.0,-10.05,34m,-0.29%,
07/05/2021 15:50,07/05/2021 16:15,AUDUSD,Buy,0.13,-,-,0.78184,0.78129,0.0,-6.46,25m,-0.19%,
07/05/2021 15:50,07/05/2021 16:05,NZDUSD,Buy,0.17,-,-,0.72620,0.72511,0.0,-16.03,15m,-0.46%,
07/05/2021 15:50,07/05/2021 16:04,EURUSD,Buy,0.11,-,-,1.21344,1.21203,0.0,-13.27,14m,-0.38%,
07/05/2021 15:50,07/05/2021 15:58,USDJPY,Sell,0.13,-,-,108.55100,108.62400,0.0,-7.76,8m,-0.22%,
06/05/2021 15:18,06/05/2021 22:56,GBPUSD,Sell,0.06,-,-,1.39008,1.38992,0.0,0.53,7h 37m,+0.02%,
06/05/2021 15:18,06/05/2021 21:30,GBPUSD,Sell,0.01,-,-,1.39008,1.38862,0.0,1.17,6h 11m,+0.03%,
06/05/2021 15:18,06/05/2021 20:00,GBPUSD,Sell,0.01,-,-,1.39008,1.38870,0.0,1.10,4h 41m,+0.03%,
06/05/2021 17:05,06/05/2021 17:41,XAUUSD,Buy,0.03,-,-,1813.73000,1813.59000,0.0,-0.47,36m,-0.01%,
06/05/2021 17:05,06/05/2021 17:40,XAUUSD,Buy,0.01,-,-,1813.73000,1812.96000,0.0,-0.67,35m,-0.02%,
06/05/2021 15:18,06/05/2021 17:00,GBPUSD,Sell,0.01,-,-,1.39008,1.38955,0.0,0.40,1h 41m,+0.01%,
06/05/2021 12:15,06/05/2021 15:30,DE30,Sell,1.00,-,-,15166.00000,15136.00000,0.0,30.00,3h 14m,+0.86%,
05/05/2021 04:45,05/05/2021 06:19,AUS200,Buy,2.00,-,-,7111.00000,7111.00000,0.0,0.26,1h 33m,+0.01%,
04/05/2021 14:50,04/05/2021 22:55,STOXX5,Sell,1.00,-,-,3977.10000,3937.70000,0.0,39.40,8h 4m,+1.14%,
04/05/2021 14:50,04/05/2021 18:55,STOXX5,Sell,1.00,-,-,3977.10000,3918.70000,0.0,58.40,4h 5m,+1.73%,
04/05/2021 15:00,04/05/2021 18:05,STOXX5,Sell,1.00,-,-,3976.10000,3933.70000,0.0,42.40,3h 4m,+1.27%,
04/05/2021 15:00,04/05/2021 16:35,STOXX5,Sell,1.00,-,-,3976.10000,3972.70000,0.0,3.40,1h 34m,+0.10%,
27/04/2021 10:22,27/04/2021 11:08,USDCHF,Sell,0.18,-,-,0.91542,0.91641,0.0,-16.89,45m,-0.50%,
21/04/2021 17:15,22/04/2021 07:38,USDCAD,Sell,0.08,-,-,1.25143,1.25127,0.0,-0.04,14h 22m,+0.00%,
21/04/2021 17:15,22/04/2021 07:20,USDCAD,Sell,0.01,-,-,1.25143,1.25066,0.0,0.40,14h 4m,+0.01%,
21/04/2021 17:15,22/04/2021 05:20,USDCAD,Sell,0.01,-,-,1.25143,1.24973,0.0,1.02,12h 5m,+0.03%,
21/04/2021 17:15,22/04/2021 01:21,USDCAD,Sell,0.01,-,-,1.25143,1.24998,0.0,0.86,8h 6m,+0.03%,
21/04/2021 17:15,21/04/2021 21:20,USDCAD,Sell,0.01,-,-,1.25143,1.24964,0.0,1.15,4h 4m,+0.03%,
21/04/2021 17:15,21/04/2021 18:27,EURCAD,Sell,0.08,-,-,1.50260,1.50245,0.0,0.46,1h 12m,+0.01%,
20/04/2021 04:32,20/04/2021 04:37,XAUUSD,Buy,0.10,-,-,1771.91000,1769.43000,0.0,-21.02,5m,-0.62%,
25/03/2021 19:44,26/03/2021 03:10,XAUUSD,Sell,0.05,-,-,1729.09000,1728.92000,0.0,0.50,7h 25m,+0.01%,
25/03/2021 19:44,26/03/2021 02:00,XAUUSD,Sell,0.01,-,-,1729.09000,1728.29000,0.0,0.64,6h 15m,+0.02%,
24/03/2021 12:29,24/03/2021 12:30,USDCHF,Sell,0.18,-,-,0.93479,0.93477,0.0,-0.45,44s,-0.01%,
18/03/2021 10:24,18/03/2021 15:21,AUDUSD,Sell,0.23,-,-,0.78265,0.77862,0.0,76.71,4h 56m,+2.33%,
16/03/2021 15:14,16/03/2021 16:18,EURAUD,Sell,0.15,-,-,1.54121,1.53807,0.0,29.97,1h 3m,+0.92%,
03/03/2021 10:04,03/03/2021 11:35,EURUSD,Sell,0.15,-,-,1.20850,1.21017,0.0,-21.35,1h 31m,-0.65%,
03/03/2021 10:07,03/03/2021 10:36,USDCHF,Buy,0.18,-,-,0.91535,0.91692,0.0,24.75,29m,+0.76%,
22/02/2021 10:07,22/02/2021 10:21,EURUSD,Buy,0.15,-,-,1.21207,1.21087,0.0,-15.52,13m,-0.47%,
16/02/2021 16:30,16/02/2021 23:00,USDCHF,Buy,0.11,-,-,0.89217,0.89208,0.0,-1.39,6h 29m,-0.04%,
16/02/2021 16:30,16/02/2021 22:45,USDCHF,Buy,0.01,-,-,0.89217,0.89198,0.0,-0.22,6h 14m,-0.01%,
16/02/2021 16:30,16/02/2021 21:15,USDCHF,Buy,0.02,-,-,0.89217,0.89217,0.0,-0.08,4h 45m,+0.00%,
16/02/2021 16:30,16/02/2021 19:45,USDCHF,Buy,0.02,-,-,0.89217,0.89246,0.0,0.45,3h 15m,+0.01%,
16/02/2021 17:34,16/02/2021 18:54,XAUUSD,Buy,0.04,-,-,1812.99000,1797.47000,0.0,-51.45,1h 20m,-1.55%,
16/02/2021 16:30,16/02/2021 18:15,USDCHF,Buy,0.02,-,-,0.89217,0.89180,0.0,-0.77,1h 45m,-0.02%,
16/02/2021 16:30,16/02/2021 17:31,AUDUSD,Sell,0.24,-,-,0.77524,0.77659,0.0,-27.78,1h 1m,-0.83%,
16/02/2021 15:50,16/02/2021 17:23,USDCHF,Buy,0.18,-,-,0.89132,0.89152,0.0,2.56,1h 32m,+0.08%,
10/02/2021 17:21,11/02/2021 03:00,XAUUSD,Sell,0.06,-,-,1840.34000,1840.17000,0.0,0.46,9h 38m,+0.01%,
10/02/2021 17:21,11/02/2021 02:30,XAUUSD,Sell,0.01,-,-,1840.34000,1841.97000,0.0,-1.41,9h 8m,-0.04%,
10/02/2021 17:21,10/02/2021 23:30,XAUUSD,Sell,0.01,-,-,1840.34000,1842.60000,0.0,-1.90,6h 8m,-0.06%,
10/02/2021 17:21,10/02/2021 20:30,XAUUSD,Sell,0.01,-,-,1840.34000,1841.89000,0.0,-1.32,3h 8m,-0.04%,
28/01/2021 16:00,28/01/2021 16:58,XAUUSD,Buy,0.04,-,-,1857.93000,1858.13000,0.0,0.48,58m,+0.01%,
28/01/2021 16:10,28/01/2021 16:36,XAUUSD,Buy,0.06,-,-,1859.95000,1860.15000,0.0,0.72,26m,+0.02%,
28/01/2021 16:00,28/01/2021 16:35,XAUUSD,Buy,0.01,-,-,1857.93000,1861.22000,0.0,2.67,35m,+0.08%,
27/01/2021 17:01,28/01/2021 03:26,XAUUSD,Buy,0.06,-,-,1843.48000,1836.57000,0.0,-34.97,10h 24m,-1.03%,
27/01/2021 17:01,28/01/2021 02:30,XAUUSD,Buy,0.01,-,-,1843.48000,1838.03000,0.0,-4.62,9h 28m,-0.14%,
27/01/2021 17:01,27/01/2021 23:30,XAUUSD,Buy,0.01,-,-,1843.48000,1842.50000,0.0,-0.85,6h 28m,-0.03%,
27/01/2021 17:01,27/01/2021 20:30,XAUUSD,Buy,0.01,-,-,1843.48000,1846.41000,0.0,2.38,3h 28m,+0.07%,
20/01/2021 15:50,21/01/2021 01:02,XAUUSD,Buy,0.06,-,-,1848.12000,1872.04000,0.0,117.88,9h 11m,+3.60%,
20/01/2021 15:50,20/01/2021 22:00,XAUUSD,Buy,0.01,-,-,1848.12000,1868.10000,0.0,16.47,6h 9m,+0.51%,
20/01/2021 15:15,20/01/2021 15:39,XAUUSD,Sell,0.08,-,-,1834.53000,1843.28000,0.0,-58.17,24m,-1.75%,
20/01/2021 15:10,20/01/2021 15:35,XAUUSD,Sell,0.07,-,-,1836.04000,1840.88000,0.0,-28.30,24m,-0.85%,
06/01/2021 03:16,06/01/2021 06:22,EURUSD,Sell,0.15,-,-,1.22984,1.22966,0.0,1.55,3h 5m,+0.05%,
31/12/2020 18:45,31/12/2020 20:00,USDCHF,Buy,0.18,-,-,0.88506,0.88508,0.0,-0.44,1h 15m,-0.01%,
21/12/2020 10:35,21/12/2020 10:50,USDCHF,Sell,0.18,-,-,0.88664,0.88469,0.0,31.68,15m,+0.96%,
07/12/2020 15:19,07/12/2020 16:41,AUDUSD,Buy,0.15,-,-,0.74121,0.74394,0.0,33.04,1h 22m,+1.01%,
07/12/2020 15:52,07/12/2020 16:00,AUDCHF,Buy,0.16,-,-,0.66103,0.66055,0.0,-7.80,7m,-0.24%,
25/11/2020 15:21,25/11/2020 16:51,USDCHF,Sell,0.12,-,-,0.91072,0.90910,0.0,17.43,1h 30m,+0.53%,
24/11/2020 20:40,-,-,Withdrawal,,-,-,,,-,-2000.00,-,-,
04/11/2020 04:25,04/11/2020 07:00,XAUUSD,Sell,0.05,-,-,1892.43000,1899.14000,0.0,-29.00,2h 34m,-0.55%,
19/10/2020 10:09,19/10/2020 10:45,USDCHF,Sell,0.19,-,-,0.91565,0.91475,0.0,15.13,36m,+0.29%,
15/10/2020 10:12,15/10/2020 10:45,USDCHF,Sell,0.19,-,-,0.91295,0.91346,0.0,-9.85,32m,-0.19%,
14/10/2020 05:11,14/10/2020 15:46,XAUUSD,Buy,0.08,-,-,1892.02000,1908.56000,0.0,112.08,10h 34m,+2.16%,
14/10/2020 05:11,14/10/2020 12:45,XAUUSD,Buy,0.01,-,-,1892.02000,1895.89000,0.0,3.26,7h 33m,+0.06%,
14/10/2020 05:11,14/10/2020 11:15,XAUUSD,Buy,0.01,-,-,1892.02000,1896.48000,0.0,3.76,6h 3m,+0.07%,
13/10/2020 03:30,13/10/2020 04:05,AUDUSD,Sell,0.26,-,-,0.71776,0.71806,0.0,-7.73,34m,-0.15%,
21/09/2020 11:38,21/09/2020 13:30,EURAUD,Sell,0.13,-,-,1.62114,1.62199,0.0,-7.37,1h 52m,-0.14%,
21/09/2020 11:38,21/09/2020 13:15,EURAUD,Sell,0.02,-,-,1.62114,1.62203,0.0,-1.19,1h 37m,-0.02%,
21/09/2020 10:33,21/09/2020 11:30,USDCHF,Buy,0.18,-,-,0.91024,0.91202,0.0,28.98,56m,+0.56%,
17/09/2020 04:55,17/09/2020 09:11,EURAUD,Buy,0.14,-,-,1.61876,1.61920,0.0,3.20,4h 16m,+0.06%,
17/09/2020 04:55,17/09/2020 08:00,EURAUD,Buy,0.02,-,-,1.61876,1.61883,0.0,0.00,3h 4m,+0.00%,
17/09/2020 04:51,17/09/2020 05:30,EURAUD,Buy,0.16,-,-,1.61820,1.61680,0.0,-14.54,38m,-0.28%,
17/09/2020 04:51,17/09/2020 05:30,AUDCHF,Sell,0.25,-,-,0.66357,0.66412,0.0,-13.88,38m,-0.27%,
10/09/2020 10:02,10/09/2020 11:30,EURUSD,Sell,0.16,-,-,1.18224,1.18339,0.0,-16.24,1h 28m,-0.31%,
08/09/2020 11:34,08/09/2020 12:20,AUDUSD,Sell,0.25,-,-,0.72812,0.72612,0.0,41.26,45m,+0.80%,
08/09/2020 10:42,08/09/2020 11:15,EURAUD,Buy,0.16,-,-,1.62100,1.62054,0.0,-5.23,32m,-0.10%,
27/08/2020 16:39,28/08/2020 06:17,EURCAD,Sell,0.06,-,-,1.55267,1.55247,0.0,0.50,13h 37m,+0.01%,
27/08/2020 16:39,28/08/2020 06:15,EURCAD,Sell,0.01,-,-,1.55267,1.55230,0.0,0.20,13h 35m,+0.00%,
27/08/2020 16:46,28/08/2020 05:00,XAUUSD,Sell,0.01,-,-,1939.75000,1936.25000,0.0,2.92,12h 13m,+0.06%,
27/08/2020 16:46,28/08/2020 05:00,XAUUSD,Sell,0.01,-,-,1937.17000,1936.16000,0.0,0.82,12h 13m,+0.02%,
27/08/2020 16:39,28/08/2020 04:45,EURCAD,Sell,0.01,-,-,1.55267,1.55148,0.0,0.73,12h 5m,+0.01%,
27/08/2020 16:46,28/08/2020 03:30,XAUUSD,Sell,0.01,-,-,1937.17000,1927.75000,0.0,7.93,10h 43m,+0.15%,
27/08/2020 16:39,28/08/2020 03:15,EURCAD,Sell,0.01,-,-,1.55267,1.55104,0.0,1.01,10h 35m,+0.02%,
27/08/2020 16:43,28/08/2020 02:30,EURUSD,Sell,0.11,-,-,1.18103,1.18158,0.0,-5.60,9h 46m,-0.11%,
27/08/2020 16:46,28/08/2020 02:00,XAUUSD,Sell,0.01,-,-,1939.75000,1927.72000,0.0,10.14,9h 13m,+0.20%,
27/08/2020 16:43,28/08/2020 02:00,EURUSD,Sell,0.01,-,-,1.18103,1.18180,0.0,-0.69,9h 16m,-0.01%,
27/08/2020 16:46,28/08/2020 02:00,XAUUSD,Sell,0.01,-,-,1937.17000,1927.77000,0.0,7.92,9h 13m,+0.15%,
27/08/2020 16:39,28/08/2020 01:45,EURCAD,Sell,0.01,-,-,1.55267,1.55159,0.0,0.66,9h 6m,+0.01%,
27/08/2020 16:39,28/08/2020 00:15,EURCAD,Sell,0.01,-,-,1.55267,1.55178,0.0,0.53,7h 35m,+0.01%,
27/08/2020 16:46,27/08/2020 23:00,XAUUSD,Sell,0.01,-,-,1939.75000,1930.14000,0.0,8.10,6h 13m,+0.16%,
27/08/2020 16:43,27/08/2020 23:00,EURUSD,Sell,0.02,-,-,1.18103,1.18192,0.0,-1.60,6h 16m,-0.03%,
27/08/2020 16:46,27/08/2020 23:00,XAUUSD,Sell,0.01,-,-,1937.17000,1930.02000,0.0,6.00,6h 13m,+0.12%,
27/08/2020 16:39,27/08/2020 22:45,EURCAD,Sell,0.01,-,-,1.55267,1.55107,0.0,0.99,6h 5m,+0.02%,
27/08/2020 16:46,27/08/2020 21:30,XAUUSD,Sell,0.01,-,-,1937.17000,1931.44000,0.0,4.80,4h 43m,+0.09%,
27/08/2020 16:39,27/08/2020 21:15,EURCAD,Sell,0.02,-,-,1.55267,1.55132,0.0,1.65,4h 35m,+0.03%,
27/08/2020 16:43,27/08/2020 20:00,EURUSD,Sell,0.02,-,-,1.18103,1.17956,0.0,2.40,3h 16m,+0.05%,
27/08/2020 16:39,27/08/2020 19:45,USDJPY,Buy,0.18,-,-,106.09800,106.61500,0.0,73.14,3h 6m,+1.45%,
27/08/2020 16:39,27/08/2020 19:45,EURCAD,Sell,0.02,-,-,1.55267,1.55122,0.0,1.78,3h 5m,+0.04%,
27/08/2020 16:38,27/08/2020 19:30,AUDUSD,Sell,0.25,-,-,0.72514,0.72608,0.0,-20.96,2h 51m,-0.41%,
27/08/2020 16:39,27/08/2020 19:15,AUDUSD,Sell,0.25,-,-,0.72466,0.72688,0.0,-47.99,2h 36m,-0.94%,
27/08/2020 16:43,27/08/2020 19:00,USDCHF,Buy,0.13,-,-,0.90940,0.90787,0.0,-19.09,2h 16m,-0.37%,
27/08/2020 16:39,27/08/2020 19:00,EURUSD,Sell,0.15,-,-,1.18153,1.18220,0.0,-9.15,2h 20m,-0.18%,
27/08/2020 16:46,27/08/2020 18:40,USDCHF,Buy,0.18,-,-,0.91052,0.90779,0.0,-46.58,1h 53m,-0.90%,
27/08/2020 16:43,27/08/2020 18:15,USDCHF,Buy,0.02,-,-,0.90940,0.90997,0.0,0.98,1h 31m,+0.02%,
27/08/2020 17:09,27/08/2020 17:38,USDCAD,Buy,0.18,-,-,1.31489,1.31268,0.0,-26.45,28m,-0.51%,
27/08/2020 16:42,27/08/2020 17:00,EURCAD,Sell,0.16,-,-,1.55243,1.54787,0.0,46.45,17m,+0.90%,
27/08/2020 10:47,27/08/2020 13:45,USDCHF,Sell,0.16,-,-,0.90771,0.90911,0.0,-21.55,2h 57m,-0.42%,
27/08/2020 10:47,27/08/2020 12:30,USDCHF,Sell,0.02,-,-,0.90771,0.90838,0.0,-1.34,1h 42m,-0.03%,
27/08/2020 10:17,27/08/2020 12:30,EURCAD,Sell,0.14,-,-,1.55578,1.55638,0.0,-6.00,2h 12m,-0.12%,
27/08/2020 10:17,27/08/2020 12:00,EURCAD,Sell,0.02,-,-,1.55578,1.55615,0.0,-0.57,1h 42m,-0.01%,
18/08/2020 10:00,18/08/2020 10:20,USDCHF,Buy,0.19,-,-,0.90512,0.90399,0.0,-20.77,19m,-0.40%,
11/08/2020 04:37,11/08/2020 09:23,EURUSD,Buy,0.12,-,-,1.17388,1.17407,0.0,1.43,4h 45m,+0.03%,
11/08/2020 04:37,11/08/2020 09:15,EURUSD,Buy,0.02,-,-,1.17388,1.17443,0.0,0.85,4h 37m,+0.02%,
11/08/2020 04:37,11/08/2020 06:15,EURUSD,Buy,0.02,-,-,1.17388,1.17428,0.0,0.59,1h 37m,+0.01%,
06/08/2020 09:43,06/08/2020 14:05,EURUSD,Sell,0.15,-,-,1.18776,1.18337,0.0,55.00,4h 21m,+1.07%,
06/08/2020 09:41,06/08/2020 10:51,EURUSD,Sell,0.15,-,-,1.18857,1.18448,0.0,51.14,1h 10m,+1.00%,
06/08/2020 10:07,06/08/2020 10:51,USDCHF,Buy,0.18,-,-,0.90850,0.91052,0.0,32.94,43m,+0.65%,
06/08/2020 10:00,06/08/2020 10:00,EURCAD,Sell,0.15,-,-,1.57531,1.57527,0.0,-0.27,8s,-0.01%,
04/08/2020 11:36,04/08/2020 11:58,EURUSD,Sell,0.15,-,-,1.17730,1.17943,0.0,-27.74,22m,-0.54%,
29/07/2020 18:08,29/07/2020 18:30,XAUUSD,Buy,0.06,-,-,1957.84000,1956.78000,0.0,-5.66,21m,-0.11%,
09/07/2020 03:53,09/07/2020 05:43,EURUSD,Sell,0.15,-,-,1.13349,1.13448,0.0,-13.74,1h 50m,-0.27%,
08/07/2020 04:41,08/07/2020 05:15,EURUSD,Buy,0.15,-,-,1.12792,1.12744,0.0,-7.04,34m,-0.14%,
30/06/2020 18:30,30/06/2020 20:30,USDCAD,Sell,0.15,-,-,1.36044,1.36096,0.0,-5.74,1h 59m,-0.11%,
30/06/2020 18:30,30/06/2020 20:15,USDCAD,Sell,0.02,-,-,1.36044,1.36135,0.0,-1.28,1h 44m,-0.02%,
25/06/2020 11:14,25/06/2020 11:57,EURUSD,Buy,0.15,-,-,1.12477,1.12302,0.0,-24.02,42m,-0.47%,
